"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201801","Lumumba Sub County Hospital","13738","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lumumba Sub County Hospital","13738","qRvHoE9Efw3","YHx6ZCdJgEN","13"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lumumba Sub County Hospital","13738","ghbXLDP0pAU","YHx6ZCdJgEN","61"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lumumba Sub County Hospital","13738","WGmqwNepfWt","YHx6ZCdJgEN","60"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lumumba Sub County Hospital","13738","ueVGrYBNuPK","YHx6ZCdJgEN","20"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lumumba Sub County Hospital","13738","mfmDEm7LVcs","YHx6ZCdJgEN","12"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lumumba Sub County Hospital","13738","D14cPBnSIGY","YHx6ZCdJgEN","6"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lumumba Sub County Hospital","13738","VnJ5yQLYvmG","YHx6ZCdJgEN","5"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lumumba Sub County Hospital","13738","QWX4rKivqV4","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lumumba Sub County Hospital","13738","KPsv1j8WDzY","YHx6ZCdJgEN","180"
"m7gLaQI8Bma","VMMC Method","201801","Lumumba Sub County Hospital","13738","moHvHAp9iJu","YHx6ZCdJgEN","179"
"m7gLaQI8Bma","VMMC Method","201801","Lumumba Sub County Hospital","13738","PP69EUi5YoI","YHx6ZCdJgEN","1"
"kj7UJOI02Gt","VMMC Follow up","201801","Lumumba Sub County Hospital","13738","moHvHAp9iJu","YHx6ZCdJgEN","164"
"kj7UJOI02Gt","VMMC Follow up","201801","Lumumba Sub County Hospital","13738","PP69EUi5YoI","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201710","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","18"
"V5tTfNm58fb","HTS_VMCC_Screened","201710","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","18"
"FeQPiATebJp","HTS_VMCC_Eligible","201710","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","18"
"ILLlmVtm7QX","VMMC Total Tested","201710","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","18"
"mEUDXQa7N6j","VMMC_MC Done","201710","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","18"
"mEUDXQa7N6j","VMMC_MC Done","201710","Lwala Kadawa Dispensary","17174","KPsv1j8WDzY","YHx6ZCdJgEN","18"
"m7gLaQI8Bma","VMMC Method","201710","Lwala Kadawa Dispensary","17174","moHvHAp9iJu","YHx6ZCdJgEN","18"
"kj7UJOI02Gt","VMMC Follow up","201710","Lwala Kadawa Dispensary","17174","moHvHAp9iJu","YHx6ZCdJgEN","18"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","287"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Lwala Kadawa Dispensary","17174","WGmqwNepfWt","YHx6ZCdJgEN","2"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Lwala Kadawa Dispensary","17174","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Lwala Kadawa Dispensary","17174","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","287"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Lwala Kadawa Dispensary","17174","WGmqwNepfWt","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Lwala Kadawa Dispensary","17174","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Lwala Kadawa Dispensary","17174","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201711","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","3"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","284"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Lwala Kadawa Dispensary","17174","WGmqwNepfWt","YHx6ZCdJgEN","2"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Lwala Kadawa Dispensary","17174","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Lwala Kadawa Dispensary","17174","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201711","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","284"
"ILLlmVtm7QX","VMMC Total Tested","201711","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"ILLlmVtm7QX","VMMC Total Tested","201711","Lwala Kadawa Dispensary","17174","WGmqwNepfWt","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201711","Lwala Kadawa Dispensary","17174","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201711","Lwala Kadawa Dispensary","17174","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201711","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","3"
"mEUDXQa7N6j","VMMC_MC Done","201711","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","287"
"mEUDXQa7N6j","VMMC_MC Done","201711","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"mEUDXQa7N6j","VMMC_MC Done","201711","Lwala Kadawa Dispensary","17174","WGmqwNepfWt","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201711","Lwala Kadawa Dispensary","17174","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Lwala Kadawa Dispensary","17174","mfmDEm7LVcs","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Lwala Kadawa Dispensary","17174","KPsv1j8WDzY","YHx6ZCdJgEN","307"
"m7gLaQI8Bma","VMMC Method","201711","Lwala Kadawa Dispensary","17174","moHvHAp9iJu","YHx6ZCdJgEN","307"
"kj7UJOI02Gt","VMMC Follow up","201711","Lwala Kadawa Dispensary","17174","moHvHAp9iJu","YHx6ZCdJgEN","307"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","227"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","12"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","227"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","12"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201712","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","2"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","224"
"FeQPiATebJp","HTS_VMCC_Eligible","201712","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","13"
"ILLlmVtm7QX","VMMC Total Tested","201712","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","224"
"ILLlmVtm7QX","VMMC Total Tested","201712","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","13"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201712","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201712","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","226"
"mEUDXQa7N6j","VMMC_MC Done","201712","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","13"
"mEUDXQa7N6j","VMMC_MC Done","201712","Lwala Kadawa Dispensary","17174","KPsv1j8WDzY","YHx6ZCdJgEN","239"
"m7gLaQI8Bma","VMMC Method","201712","Lwala Kadawa Dispensary","17174","moHvHAp9iJu","YHx6ZCdJgEN","239"
"kj7UJOI02Gt","VMMC Follow up","201712","Lwala Kadawa Dispensary","17174","moHvHAp9iJu","YHx6ZCdJgEN","239"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","19"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Lwala Kadawa Dispensary","17174","WGmqwNepfWt","YHx6ZCdJgEN","4"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Lwala Kadawa Dispensary","17174","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Lwala Kadawa Dispensary","17174","D14cPBnSIGY","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","19"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Lwala Kadawa Dispensary","17174","WGmqwNepfWt","YHx6ZCdJgEN","4"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Lwala Kadawa Dispensary","17174","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Lwala Kadawa Dispensary","17174","D14cPBnSIGY","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","19"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Lwala Kadawa Dispensary","17174","WGmqwNepfWt","YHx6ZCdJgEN","4"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Lwala Kadawa Dispensary","17174","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"FeQPiATebJp","HTS_VMCC_Eligible","201801","Lwala Kadawa Dispensary","17174","D14cPBnSIGY","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201801","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","19"
"ILLlmVtm7QX","VMMC Total Tested","201801","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"ILLlmVtm7QX","VMMC Total Tested","201801","Lwala Kadawa Dispensary","17174","WGmqwNepfWt","YHx6ZCdJgEN","4"
"ILLlmVtm7QX","VMMC Total Tested","201801","Lwala Kadawa Dispensary","17174","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201801","Lwala Kadawa Dispensary","17174","D14cPBnSIGY","YHx6ZCdJgEN","1"
"QWxqOihKLY4","HTS_VMCC_Newly Identified Positive","201801","Lwala Kadawa Dispensary","17174","D14cPBnSIGY","YHx6ZCdJgEN","1"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201801","Lwala Kadawa Dispensary","17174","D14cPBnSIGY","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lwala Kadawa Dispensary","17174","qRvHoE9Efw3","YHx6ZCdJgEN","19"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lwala Kadawa Dispensary","17174","ghbXLDP0pAU","YHx6ZCdJgEN","16"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lwala Kadawa Dispensary","17174","WGmqwNepfWt","YHx6ZCdJgEN","4"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lwala Kadawa Dispensary","17174","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201801","Lwala Kadawa Dispensary","17174","KPsv1j8WDzY","YHx6ZCdJgEN","41"
"m7gLaQI8Bma","VMMC Method","201801","Lwala Kadawa Dispensary","17174","moHvHAp9iJu","YHx6ZCdJgEN","41"
"kj7UJOI02Gt","VMMC Follow up","201801","Lwala Kadawa Dispensary","17174","moHvHAp9iJu","YHx6ZCdJgEN","41"
"vbycslFjiNV","HTS_VMCC_Seen","201710","Masogo Sub District Hospital","13759","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201710","Masogo Sub District Hospital","13759","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201710","Masogo Sub District Hospital","13759","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201710","Masogo Sub District Hospital","13759","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201710","Masogo Sub District Hospital","13759","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201710","Masogo Sub District Hospital","13759","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201710","Masogo Sub District Hospital","13759","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201710","Masogo Sub District Hospital","13759","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201710","Masogo Sub District Hospital","13759","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201710","Masogo Sub District Hospital","13759","VnJ5yQLYvmG","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201710","Masogo Sub District Hospital","13759","KPsv1j8WDzY","YHx6ZCdJgEN","2"
"m7gLaQI8Bma","VMMC Method","201710","Masogo Sub District Hospital","13759","moHvHAp9iJu","YHx6ZCdJgEN","2"
"kj7UJOI02Gt","VMMC Follow up","201710","Masogo Sub District Hospital","13759","moHvHAp9iJu","YHx6ZCdJgEN","2"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","150"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Masogo Sub District Hospital","13759","ghbXLDP0pAU","YHx6ZCdJgEN","7"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Masogo Sub District Hospital","13759","WGmqwNepfWt","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Masogo Sub District Hospital","13759","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Masogo Sub District Hospital","13759","QWX4rKivqV4","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","150"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Masogo Sub District Hospital","13759","ghbXLDP0pAU","YHx6ZCdJgEN","7"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Masogo Sub District Hospital","13759","WGmqwNepfWt","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Masogo Sub District Hospital","13759","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Masogo Sub District Hospital","13759","QWX4rKivqV4","YHx6ZCdJgEN","1"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201711","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","3"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201711","Masogo Sub District Hospital","13759","QWX4rKivqV4","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","147"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Masogo Sub District Hospital","13759","ghbXLDP0pAU","YHx6ZCdJgEN","7"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Masogo Sub District Hospital","13759","WGmqwNepfWt","YHx6ZCdJgEN","1"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Masogo Sub District Hospital","13759","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201711","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","147"
"ILLlmVtm7QX","VMMC Total Tested","201711","Masogo Sub District Hospital","13759","ghbXLDP0pAU","YHx6ZCdJgEN","7"
"ILLlmVtm7QX","VMMC Total Tested","201711","Masogo Sub District Hospital","13759","WGmqwNepfWt","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201711","Masogo Sub District Hospital","13759","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201711","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","3"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201711","Masogo Sub District Hospital","13759","QWX4rKivqV4","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","150"
"mEUDXQa7N6j","VMMC_MC Done","201711","Masogo Sub District Hospital","13759","ghbXLDP0pAU","YHx6ZCdJgEN","7"
"mEUDXQa7N6j","VMMC_MC Done","201711","Masogo Sub District Hospital","13759","WGmqwNepfWt","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Masogo Sub District Hospital","13759","ueVGrYBNuPK","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Masogo Sub District Hospital","13759","QWX4rKivqV4","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201711","Masogo Sub District Hospital","13759","KPsv1j8WDzY","YHx6ZCdJgEN","160"
"m7gLaQI8Bma","VMMC Method","201711","Masogo Sub District Hospital","13759","moHvHAp9iJu","YHx6ZCdJgEN","160"
"kj7UJOI02Gt","VMMC Follow up","201711","Masogo Sub District Hospital","13759","moHvHAp9iJu","YHx6ZCdJgEN","160"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","98"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Masogo Sub District Hospital","13759","ghbXLDP0pAU","YHx6ZCdJgEN","5"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Masogo Sub District Hospital","13759","WGmqwNepfWt","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Masogo Sub District Hospital","13759","D14cPBnSIGY","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","98"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Masogo Sub District Hospital","13759","ghbXLDP0pAU","YHx6ZCdJgEN","5"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Masogo Sub District Hospital","13759","WGmqwNepfWt","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201712","Masogo Sub District Hospital","13759","D14cPBnSIGY","YHx6ZCdJgEN","2"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201712","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201712","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","97"
"ILLlmVtm7QX","VMMC Total Tested","201712","Masogo Sub District Hospital","13759","ghbXLDP0pAU","YHx6ZCdJgEN","5"
"ILLlmVtm7QX","VMMC Total Tested","201712","Masogo Sub District Hospital","13759","WGmqwNepfWt","YHx6ZCdJgEN","1"
"ILLlmVtm7QX","VMMC Total Tested","201712","Masogo Sub District Hospital","13759","D14cPBnSIGY","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201712","Masogo Sub District Hospital","13759","qRvHoE9Efw3","YHx6ZCdJgEN","98"
"mEUDXQa7N6j","VMMC_MC Done","201712","Masogo Sub District Hospital","13759","ghbXLDP0pAU","YHx6ZCdJgEN","5"
"mEUDXQa7N6j","VMMC_MC Done","201712","Masogo Sub District Hospital","13759","WGmqwNepfWt","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201712","Masogo Sub District Hospital","13759","D14cPBnSIGY","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201712","Masogo Sub District Hospital","13759","KPsv1j8WDzY","YHx6ZCdJgEN","106"
"m7gLaQI8Bma","VMMC Method","201712","Masogo Sub District Hospital","13759","moHvHAp9iJu","YHx6ZCdJgEN","106"
"kj7UJOI02Gt","VMMC Follow up","201712","Masogo Sub District Hospital","13759","moHvHAp9iJu","YHx6ZCdJgEN","106"
"vbycslFjiNV","HTS_VMCC_Seen","201801","Masogo Sub District Hospital","13759","D14cPBnSIGY","YHx6ZCdJgEN","1"
"V5tTfNm58fb","HTS_VMCC_Screened","201801","Masogo Sub District Hospital","13759","D14cPBnSIGY","YHx6ZCdJgEN","1"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201801","Masogo Sub District Hospital","13759","D14cPBnSIGY","YHx6ZCdJgEN","1"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201801","Masogo Sub District Hospital","13759","D14cPBnSIGY","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201801","Masogo Sub District Hospital","13759","D14cPBnSIGY","YHx6ZCdJgEN","1"
"mEUDXQa7N6j","VMMC_MC Done","201801","Masogo Sub District Hospital","13759","KPsv1j8WDzY","YHx6ZCdJgEN","1"
"m7gLaQI8Bma","VMMC Method","201801","Masogo Sub District Hospital","13759","moHvHAp9iJu","YHx6ZCdJgEN","1"
"kj7UJOI02Gt","VMMC Follow up","201801","Masogo Sub District Hospital","13759","moHvHAp9iJu","YHx6ZCdJgEN","1"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Muhoroni Sub-District Hospital","13785","qRvHoE9Efw3","YHx6ZCdJgEN","210"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Muhoroni Sub-District Hospital","13785","ghbXLDP0pAU","YHx6ZCdJgEN","24"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Muhoroni Sub-District Hospital","13785","WGmqwNepfWt","YHx6ZCdJgEN","2"
"vbycslFjiNV","HTS_VMCC_Seen","201711","Muhoroni Sub-District Hospital","13785","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Muhoroni Sub-District Hospital","13785","qRvHoE9Efw3","YHx6ZCdJgEN","210"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Muhoroni Sub-District Hospital","13785","ghbXLDP0pAU","YHx6ZCdJgEN","24"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Muhoroni Sub-District Hospital","13785","WGmqwNepfWt","YHx6ZCdJgEN","2"
"V5tTfNm58fb","HTS_VMCC_Screened","201711","Muhoroni Sub-District Hospital","13785","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"vlntnxTi1U0","HTS_VMCC_Known HIV +","201711","Muhoroni Sub-District Hospital","13785","qRvHoE9Efw3","YHx6ZCdJgEN","6"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Muhoroni Sub-District Hospital","13785","qRvHoE9Efw3","YHx6ZCdJgEN","204"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Muhoroni Sub-District Hospital","13785","ghbXLDP0pAU","YHx6ZCdJgEN","24"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Muhoroni Sub-District Hospital","13785","WGmqwNepfWt","YHx6ZCdJgEN","2"
"FeQPiATebJp","HTS_VMCC_Eligible","201711","Muhoroni Sub-District Hospital","13785","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201711","Muhoroni Sub-District Hospital","13785","qRvHoE9Efw3","YHx6ZCdJgEN","204"
"ILLlmVtm7QX","VMMC Total Tested","201711","Muhoroni Sub-District Hospital","13785","ghbXLDP0pAU","YHx6ZCdJgEN","24"
"ILLlmVtm7QX","VMMC Total Tested","201711","Muhoroni Sub-District Hospital","13785","WGmqwNepfWt","YHx6ZCdJgEN","2"
"ILLlmVtm7QX","VMMC Total Tested","201711","Muhoroni Sub-District Hospital","13785","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"d4g1JZswXjW","HTS_VMCC_Linked to HAART","201711","Muhoroni Sub-District Hospital","13785","qRvHoE9Efw3","YHx6ZCdJgEN","6"
"mEUDXQa7N6j","VMMC_MC Done","201711","Muhoroni Sub-District Hospital","13785","qRvHoE9Efw3","YHx6ZCdJgEN","210"
"mEUDXQa7N6j","VMMC_MC Done","201711","Muhoroni Sub-District Hospital","13785","ghbXLDP0pAU","YHx6ZCdJgEN","24"
"mEUDXQa7N6j","VMMC_MC Done","201711","Muhoroni Sub-District Hospital","13785","WGmqwNepfWt","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201711","Muhoroni Sub-District Hospital","13785","ueVGrYBNuPK","YHx6ZCdJgEN","2"
"mEUDXQa7N6j","VMMC_MC Done","201711","Muhoroni Sub-District Hospital","13785","KPsv1j8WDzY","YHx6ZCdJgEN","238"
"m7gLaQI8Bma","VMMC Method","201711","Muhoroni Sub-District Hospital","13785","moHvHAp9iJu","YHx6ZCdJgEN","238"
"kj7UJOI02Gt","VMMC Follow up","201711","Muhoroni Sub-District Hospital","13785","moHvHAp9iJu","YHx6ZCdJgEN","238"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Muhoroni Sub-District Hospital","13785","bsAkTuOhnxW","YHx6ZCdJgEN","2"
"vbycslFjiNV","HTS_VMCC_Seen","201712","Muhoroni Sub-District Hospital","13785","qRvHoE9Efw3","YHx6ZCdJgEN","73"
