"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Kanyagwal Dispensary","13654","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Kanyagwal Dispensary","13654","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"qbLPho2nxxk","HTS_PNS_Newly idenfied Positive","201710","Kanyagwal Dispensary","13654","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"kJ7nWgeuKgH","HTS_PNS_Linked to HAART","201710","Kanyagwal Dispensary","13654","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Katolo-Manyatta Health Centre","18421","Lp7FZlb0BjE","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Katolo-Manyatta Health Centre","18421","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Katolo-Manyatta Health Centre","18421","z1WprbfEdyb","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Katolo-Manyatta Health Centre","18421","xHWxRTN8YNw","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Katolo-Manyatta Health Centre","18421","QAofO5ENOqx","YHx6ZCdJgEN","4"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Katolo-Manyatta Health Centre","18421","M9dCwqeoTIs","YHx6ZCdJgEN","4"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Katolo-Manyatta Health Centre","18421","u0FWZo019Sv","YHx6ZCdJgEN","3"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Katolo-Manyatta Health Centre","18421","wVFNoIOD4Gu","YHx6ZCdJgEN","3"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Katolo-Manyatta Health Centre","18421","cqeNHDfvMCk","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Katolo-Manyatta Health Centre","18421","Or56mgfDUk7","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Katolo-Manyatta Health Centre","18421","cQI87EtzAKH","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Katolo-Manyatta Health Centre","18421","z1WprbfEdyb","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Katolo-Manyatta Health Centre","18421","xHWxRTN8YNw","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Katolo-Manyatta Health Centre","18421","QAofO5ENOqx","YHx6ZCdJgEN","4"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Katolo-Manyatta Health Centre","18421","M9dCwqeoTIs","YHx6ZCdJgEN","4"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Katolo-Manyatta Health Centre","18421","u0FWZo019Sv","YHx6ZCdJgEN","3"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Katolo-Manyatta Health Centre","18421","wVFNoIOD4Gu","YHx6ZCdJgEN","3"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Katolo-Manyatta Health Centre","18421","cqeNHDfvMCk","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Katolo-Manyatta Health Centre","18421","Or56mgfDUk7","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Katolo-Manyatta Health Centre","18421","cQI87EtzAKH","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Katolo-Manyatta Health Centre","18421","z1WprbfEdyb","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Katolo-Manyatta Health Centre","18421","xHWxRTN8YNw","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Katolo-Manyatta Health Centre","18421","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Katolo-Manyatta Health Centre","18421","u0FWZo019Sv","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Katolo-Manyatta Health Centre","18421","z1WprbfEdyb","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Magina Dispensary","18430","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Magina Dispensary","18430","Or56mgfDUk7","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Magina Dispensary","18430","HPfbSoPMv1z","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Magina Dispensary","18430","cQI87EtzAKH","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Magina Dispensary","18430","cqeNHDfvMCk","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Magina Dispensary","18430","Or56mgfDUk7","YHx6ZCdJgEN","3"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Magina Dispensary","18430","HPfbSoPMv1z","YHx6ZCdJgEN","4"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Magina Dispensary","18430","cQI87EtzAKH","YHx6ZCdJgEN","3"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Magina Dispensary","18430","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Magina Dispensary","18430","Or56mgfDUk7","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Magina Dispensary","18430","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Magina Dispensary","18430","Or56mgfDUk7","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Magina Dispensary","18430","HPfbSoPMv1z","YHx6ZCdJgEN","4"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Magina Dispensary","18430","cQI87EtzAKH","YHx6ZCdJgEN","3"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Magina Dispensary","18430","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Magina Dispensary","18430","Or56mgfDUk7","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Magina Dispensary","18430","HPfbSoPMv1z","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Magina Dispensary","18430","cQI87EtzAKH","YHx6ZCdJgEN","1"
"qbLPho2nxxk","HTS_PNS_Newly idenfied Positive","201710","Magina Dispensary","18430","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"kJ7nWgeuKgH","HTS_PNS_Linked to HAART","201710","Magina Dispensary","18430","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Nyakongo Dispensary","13884","n2N4p1azYe2","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Nyakongo Dispensary","13884","z1WprbfEdyb","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Nyakongo Dispensary","13884","z1WprbfEdyb","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Nyangande Dispensary","13923","Lp7FZlb0BjE","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Nyangande Dispensary","13923","NY6PFPhOIRm","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Nyangande Dispensary","13923","utD0QzNAYGv","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Nyangande Dispensary","13923","PC1rB9v8VAT","YHx6ZCdJgEN","4"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Nyangande Dispensary","13923","Lp7FZlb0BjE","YHx6ZCdJgEN","11"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Nyangande Dispensary","13923","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Nyangande Dispensary","13923","u0FWZo019Sv","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Nyangande Dispensary","13923","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Nyangande Dispensary","13923","utD0QzNAYGv","YHx6ZCdJgEN","3"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Nyangande Dispensary","13923","PC1rB9v8VAT","YHx6ZCdJgEN","2"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Nyangande Dispensary","13923","utD0QzNAYGv","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Nyangande Dispensary","13923","Lp7FZlb0BjE","YHx6ZCdJgEN","11"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Nyangande Dispensary","13923","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Nyangande Dispensary","13923","u0FWZo019Sv","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Nyangande Dispensary","13923","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Nyangande Dispensary","13923","utD0QzNAYGv","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Nyangande Dispensary","13923","PC1rB9v8VAT","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Nyangande Dispensary","13923","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Rabuor Health Centre","14020","u0FWZo019Sv","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Rabuor Health Centre","14020","cqeNHDfvMCk","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Rabuor Health Centre","14020","utD0QzNAYGv","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Rabuor Health Centre","14020","Or56mgfDUk7","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Rabuor Health Centre","14020","HPfbSoPMv1z","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Rabuor Health Centre","14020","cQI87EtzAKH","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Rabuor Health Centre","14020","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Rabuor Health Centre","14020","z1WprbfEdyb","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Rabuor Health Centre","14020","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Rabuor Health Centre","14020","Lp7FZlb0BjE","YHx6ZCdJgEN","11"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Rabuor Health Centre","14020","QAofO5ENOqx","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Rabuor Health Centre","14020","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Rabuor Health Centre","14020","utD0QzNAYGv","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Rabuor Health Centre","14020","Or56mgfDUk7","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Rabuor Health Centre","14020","n2N4p1azYe2","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Rabuor Health Centre","14020","PC1rB9v8VAT","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Rabuor Health Centre","14020","x8iF42ops9M","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Rabuor Health Centre","14020","z1WprbfEdyb","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Rabuor Health Centre","14020","utD0QzNAYGv","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Rabuor Health Centre","14020","n2N4p1azYe2","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Rabuor Health Centre","14020","z1WprbfEdyb","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Rabuor Health Centre","14020","Lp7FZlb0BjE","YHx6ZCdJgEN","11"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Rabuor Health Centre","14020","QAofO5ENOqx","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Rabuor Health Centre","14020","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Rabuor Health Centre","14020","utD0QzNAYGv","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Rabuor Health Centre","14020","Or56mgfDUk7","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Rabuor Health Centre","14020","PC1rB9v8VAT","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Rabuor Health Centre","14020","x8iF42ops9M","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Rabuor Health Centre","14020","Lp7FZlb0BjE","YHx6ZCdJgEN","6"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Rabuor Health Centre","14020","QAofO5ENOqx","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","The Hope Medical Centre-Awasi","18415","HPfbSoPMv1z","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","The Hope Medical Centre-Awasi","18415","Lp7FZlb0BjE","YHx6ZCdJgEN","3"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","The Hope Medical Centre-Awasi","18415","z1WprbfEdyb","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","The Hope Medical Centre-Awasi","18415","Lp7FZlb0BjE","YHx6ZCdJgEN","3"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","The Hope Medical Centre-Awasi","18415","z1WprbfEdyb","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Wanganga Health Centre","18283","QAofO5ENOqx","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Wanganga Health Centre","18283","u0FWZo019Sv","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Wanganga Health Centre","18283","wVFNoIOD4Gu","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Wanganga Health Centre","18283","cqeNHDfvMCk","YHx6ZCdJgEN","3"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Wanganga Health Centre","18283","utD0QzNAYGv","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201710","Wanganga Health Centre","18283","cQI87EtzAKH","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Wanganga Health Centre","18283","Lp7FZlb0BjE","YHx6ZCdJgEN","7"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Wanganga Health Centre","18283","QAofO5ENOqx","YHx6ZCdJgEN","6"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Wanganga Health Centre","18283","Or56mgfDUk7","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Wanganga Health Centre","18283","cQI87EtzAKH","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Wanganga Health Centre","18283","n2N4p1azYe2","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Wanganga Health Centre","18283","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Wanganga Health Centre","18283","x8iF42ops9M","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201710","Wanganga Health Centre","18283","xHWxRTN8YNw","YHx6ZCdJgEN","2"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Wanganga Health Centre","18283","Lp7FZlb0BjE","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Wanganga Health Centre","18283","QAofO5ENOqx","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Wanganga Health Centre","18283","Or56mgfDUk7","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Wanganga Health Centre","18283","cQI87EtzAKH","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Wanganga Health Centre","18283","n2N4p1azYe2","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201710","Wanganga Health Centre","18283","x8iF42ops9M","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Wanganga Health Centre","18283","Lp7FZlb0BjE","YHx6ZCdJgEN","6"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Wanganga Health Centre","18283","QAofO5ENOqx","YHx6ZCdJgEN","5"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Wanganga Health Centre","18283","n2N4p1azYe2","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Wanganga Health Centre","18283","PC1rB9v8VAT","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201710","Wanganga Health Centre","18283","xHWxRTN8YNw","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Wanganga Health Centre","18283","Lp7FZlb0BjE","YHx6ZCdJgEN","3"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201710","Wanganga Health Centre","18283","n2N4p1azYe2","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Got Nyabondo Dispensary","13591","NY6PFPhOIRm","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Got Nyabondo Dispensary","13591","PC1rB9v8VAT","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Got Nyabondo Dispensary","13591","Lp7FZlb0BjE","YHx6ZCdJgEN","5"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Got Nyabondo Dispensary","13591","QAofO5ENOqx","YHx6ZCdJgEN","3"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Got Nyabondo Dispensary","13591","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Got Nyabondo Dispensary","13591","u0FWZo019Sv","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Got Nyabondo Dispensary","13591","wVFNoIOD4Gu","YHx6ZCdJgEN","2"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Got Nyabondo Dispensary","13591","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Got Nyabondo Dispensary","13591","HPfbSoPMv1z","YHx6ZCdJgEN","2"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201711","Got Nyabondo Dispensary","13591","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"fu4RMekGXSJ","HTS_PNS_Known HIV Positive Contacts","201711","Got Nyabondo Dispensary","13591","HPfbSoPMv1z","YHx6ZCdJgEN","2"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201711","Got Nyabondo Dispensary","13591","Lp7FZlb0BjE","YHx6ZCdJgEN","5"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201711","Got Nyabondo Dispensary","13591","QAofO5ENOqx","YHx6ZCdJgEN","3"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201711","Got Nyabondo Dispensary","13591","M9dCwqeoTIs","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201711","Got Nyabondo Dispensary","13591","u0FWZo019Sv","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201711","Got Nyabondo Dispensary","13591","wVFNoIOD4Gu","YHx6ZCdJgEN","2"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201711","Got Nyabondo Dispensary","13591","Lp7FZlb0BjE","YHx6ZCdJgEN","3"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201711","Got Nyabondo Dispensary","13591","QAofO5ENOqx","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kibos Sugar And Research Dispensary","13689","N0Co2n1ZZOb","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kibos Sugar And Research Dispensary","13689","Lp7FZlb0BjE","YHx6ZCdJgEN","3"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kibos Sugar And Research Dispensary","13689","wVFNoIOD4Gu","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kibos Sugar And Research Dispensary","13689","cqeNHDfvMCk","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kibos Sugar And Research Dispensary","13689","utD0QzNAYGv","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kibos Sugar And Research Dispensary","13689","N0Co2n1ZZOb","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kibos Sugar And Research Dispensary","13689","Lp7FZlb0BjE","YHx6ZCdJgEN","3"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kibos Sugar And Research Dispensary","13689","Or56mgfDUk7","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kibos Sugar And Research Dispensary","13689","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201711","Kibos Sugar And Research Dispensary","13689","N0Co2n1ZZOb","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201711","Kibos Sugar And Research Dispensary","13689","Lp7FZlb0BjE","YHx6ZCdJgEN","3"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201711","Kibos Sugar And Research Dispensary","13689","Or56mgfDUk7","YHx6ZCdJgEN","1"
"BEc10GP3qWe","HTS_PNS_Eligible Contacts","201711","Kibos Sugar And Research Dispensary","13689","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"jpbC8lt3ytW","HTS_PNS_Contacts Tested","201711","Kibos Sugar And Research Dispensary","13689","KKWvii7M9Fb","YHx6ZCdJgEN","1"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","u0FWZo019Sv","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","cqeNHDfvMCk","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","NY6PFPhOIRm","YHx6ZCdJgEN","3"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","utD0QzNAYGv","YHx6ZCdJgEN","13"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","Or56mgfDUk7","YHx6ZCdJgEN","4"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","HPfbSoPMv1z","YHx6ZCdJgEN","7"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","cQI87EtzAKH","YHx6ZCdJgEN","7"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","PC1rB9v8VAT","YHx6ZCdJgEN","2"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","x8iF42ops9M","YHx6ZCdJgEN","3"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","z1WprbfEdyb","YHx6ZCdJgEN","7"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","xHWxRTN8YNw","YHx6ZCdJgEN","3"
"u7Bex9eAxCU","HTS_PNS_Index Clients Screened","201711","Kisumu County Hospital","13704","KKWvii7M9Fb","YHx6ZCdJgEN","3"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kisumu County Hospital","13704","D63Lu1sUVM6","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kisumu County Hospital","13704","Na5qCAJTavi","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kisumu County Hospital","13704","Lp7FZlb0BjE","YHx6ZCdJgEN","23"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kisumu County Hospital","13704","QAofO5ENOqx","YHx6ZCdJgEN","5"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kisumu County Hospital","13704","M9dCwqeoTIs","YHx6ZCdJgEN","6"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kisumu County Hospital","13704","u0FWZo019Sv","YHx6ZCdJgEN","1"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kisumu County Hospital","13704","wVFNoIOD4Gu","YHx6ZCdJgEN","7"
"fKjJkLNAT5V","HTS_PNS_Contacts Identified","201711","Kisumu County Hospital","13704","cqeNHDfvMCk","YHx6ZCdJgEN","8"
